source,destination,label
47,216,False
64,296,False
7,24,False
74,377,False
52,190,False
73,290,False
65,66,False
34,135,False
18,302,False
58,289,False
55,198,False
34,136,True
62,97,False
3,246,False
67,71,False
66,25,True
34,165,False
60,335,False
1,231,False
66,109,False
62,127,False
46,213,False
19,315,False
67,101,False
28,359,True
51,188,False
46,214,False
10,267,True
66,273,False
9,263,False
45,127,False
52,463,False
41,186,True
24,106,False
50,101,False
63,211,False
64,299,False
49,139,False
53,318,False
20,328,False
68,311,False
48,424,False
3,249,False
65,108,False
61,138,False
44,196,False
59,122,False
1,234,False
66,112,False
62,130,False
67,316,False
61,168,False
19,318,False
67,104,False
62,384,True
4,30,False
66,142,False
46,255,False
9,266,False
7,38,False
32,145,False
36,378,False
25,122,False
73,83,False
17,70,False
31,143,False
57,441,True
51,355,False
6,6,False
52,22,False
49,222,True
35,155,False
49,306,False
24,90,False
62,49,True
60,167,False
62,133,False
24,120,False
46,45,False
59,417,False
56,326,False
66,145,False
72,166,False
42,204,False
62,297,False
51,20,False
63,176,False
50,57,False
64,392,False
36,381,False
45,84,False
37,394,False
70,117,False
53,278,False
53,150,False
49,96,False
73,125,False
54,29,False
52,316,False
41,173,True
55,409,False
32,159,False
67,322,False
61,0,False
63,307,False
48,94,False
67,352,False
63,179,False
30,373,False
46,340,False
66,103,True
9,261,False
37,397,False
64,212,False
71,245,False
51,103,True
50,99,False
47,49,True
50,352,False
16,68,False
47,133,False
68,233,False
70,199,False
62,13,False
20,326,False
54,111,False
49,350,False
70,412,False
73,79,False
55,199,False
52,399,True
3,247,False
57,244,False
20,327,False
59,248,False
14,45,False
23,89,True
62,390,False
61,3,False
56,242,False
69,118,False
59,249,False
67,364,False
19,316,False
14,75,False
30,376,False
6,23,False
66,402,False
10,268,True
28,360,False
9,264,False
45,128,False
0,215,False
41,187,True
24,107,False
73,81,False
48,261,False
47,174,False
68,236,False
71,327,False
49,140,False
18,300,False
74,335,False
52,148,False
20,329,False
70,282,True
3,250,False
58,372,False
62,46,False
44,197,False
55,282,True
16,52,False
1,235,False
33,132,False
28,362,False
10,279,False
22,114,False
62,210,False
69,200,False
46,172,True
11,283,False
66,405,False
7,39,False
42,202,False
72,80,False
67,397,False
68,239,True
45,210,False
64,257,False
55,30,False
58,37,False
53,276,False
65,111,False
71,409,False
6,7,False
18,304,True
73,376,False
49,223,True
55,31,False
74,289,False
68,269,False
57,76,True
24,91,False
10,281,False
61,96,False
65,141,False
52,315,False
59,80,False
41,200,False
66,70,False
24,121,False
46,46,False
62,213,False
56,327,False
41,201,False
63,92,False
45,0,False
67,400,True
42,205,False
66,234,False
44,181,False
70,33,False
36,382,False
31,141,False
53,66,False
63,256,False
48,93,False
74,291,False
14,62,False
68,356,False
52,105,False
73,205,False
70,410,False
65,153,False
73,330,False
58,204,False
18,296,False
38,408,False
45,448,True
20,325,False
62,91,False
67,65,True
23,87,True
12,289,False
60,250,False
62,216,False
67,149,False
61,129,False
63,95,False
15,76,True
48,11,True
48,95,False
72,124,False
53,465,True
27,345,False
30,374,False
46,341,False
0,213,False
63,259,False
24,105,False
50,100,False
47,50,True
48,387,False
70,75,False
60,444,False
33,149,False
45,380,False
18,298,False
49,54,False
53,361,False
74,333,False
54,112,False
47,342,True
18,299,False
49,392,False
52,400,True
29,371,False
60,40,False
56,158,False
14,46,False
59,165,False
12,292,False
52,401,True
61,132,False
46,131,False
56,159,False
66,190,False
45,44,False
2,241,False
69,198,False
30,377,False
70,77,False
28,361,False
52,431,True
0,216,False
53,110,False
72,78,False
66,270,False
41,188,False
13,43,False
66,399,True
51,186,True
53,152,True
47,91,False
52,65,True
51,270,False
52,149,False
50,395,False
73,374,False
55,157,False
13,73,False
54,407,False
16,53,False
65,189,False
33,133,False
60,82,False
57,287,False
10,280,False
2,244,False
37,407,False
59,332,False
46,89,True
63,140,False
67,185,False
33,163,False
54,438,True
27,340,False
70,31,False
45,211,False
73,39,False
63,170,False
48,219,False
50,185,False
70,244,False
52,464,True
63,295,False
53,277,False
14,60,False
68,320,True
52,231,False
23,104,False
47,258,False
65,192,False
45,446,True
66,22,False
13,57,False
61,177,False
66,151,True
67,188,False
45,1,False
69,30,False
64,260,False
48,9,False
46,339,False
31,142,False
53,67,False
48,10,True
67,268,True
68,281,False
50,267,True
47,7,False
47,48,True
51,314,False
50,351,False
47,260,False
71,413,False
70,326,False
33,147,False
58,120,False
50,268,True
49,265,False
55,114,False
57,118,False
18,297,False
29,369,False
1,237,True
5,4,False
56,468,False
12,290,False
60,251,False
46,4,False
62,43,False
67,229,False
1,226,False
37,402,False
27,346,False
30,375,False
50,16,False
63,388,False
51,104,False
19,310,False
0,214,False
45,43,False
71,241,False
45,296,False
48,304,True
64,302,False
9,258,False
48,388,False
35,166,False
49,55,False
53,362,False
73,209,False
68,314,False
48,389,False
63,340,False
47,302,False
47,343,True
31,126,False
73,288,False
67,68,False
40,170,False
56,75,False
54,405,False
13,72,False
19,321,False
31,156,False
25,95,False
67,232,False
1,229,False
36,392,False
2,242,False
37,405,False
27,349,False
48,53,False
31,157,False
19,313,False
0,217,False
28,357,True
66,187,True
63,217,False
51,187,True
50,183,False
47,92,False
71,283,False
45,338,False
58,36,False
7,25,True
68,317,False
54,70,False
54,195,False
65,105,False
57,203,False
62,261,False
67,110,False
60,83,False
63,56,False
67,235,False
1,232,False
66,148,False
2,245,False
69,202,False
64,224,True
63,220,False
64,308,False
53,193,False
48,136,True
48,220,False
70,161,False
40,184,False
51,228,False
53,194,False
64,338,False
74,419,False
52,232,False
47,259,False
58,331,False
55,240,False
62,139,False
67,113,False
48,455,True
57,370,False
13,58,False
62,294,False
24,118,False
46,256,False
66,315,False
51,18,False
23,116,False
34,150,False
45,294,False
36,379,False
28,352,False
9,256,False
64,341,False
33,148,False
58,121,False
53,360,False
44,208,False
54,27,False
49,266,False
22,84,False
70,328,False
68,353,False
41,171,True
57,35,False
65,150,False
61,180,False
5,5,False
21,334,False
40,168,False
59,164,False
6,37,False
26,96,False
62,222,True
66,154,False
46,5,False
47,421,True
1,227,False
44,180,False
36,390,False
61,48,True
67,146,False
26,97,False
40,198,False
50,17,False
66,184,False
27,342,True
66,318,False
19,311,False
48,305,True
64,344,True
9,259,False
71,371,False
47,90,False
51,397,False
16,66,False
74,251,False
65,24,False
8,14,False
47,344,True
68,365,False
55,72,False
20,324,False
49,348,False
61,9,False
54,322,False
68,395,False
43,179,False
62,175,False
34,164,False
49,428,True
67,361,False
60,334,False
1,230,False
65,183,False
2,243,False
66,196,False
66,237,True
37,406,False
63,5,False
69,116,False
64,221,False
0,222,True
72,208,False
62,339,False
28,358,True
6,21,False
9,262,False
67,313,False
45,126,False
66,267,True
66,351,False
70,159,False
53,192,False
71,325,False
49,138,False
73,167,False
54,71,False
74,417,False
73,292,False
52,359,True
51,430,False
61,12,False
4,2,False
65,57,False
62,178,False
65,186,True
67,152,True
10,276,False
44,195,False
1,233,False
51,460,False
61,42,False
63,8,False
63,137,True
66,16,False
16,80,False
8,28,False
48,137,True
48,221,False
71,287,False
50,141,False
40,185,False
59,443,False
51,229,False
26,113,False
47,175,False
43,193,False
52,233,False
54,153,False
73,121,False
15,49,True
55,241,False
68,401,True
57,286,False
62,219,False
62,7,False
6,35,False
60,166,False
61,45,False
69,160,False
59,291,False
66,231,False
24,119,False
67,406,False
66,19,False
46,173,True
64,266,False
45,170,False
51,19,False
63,304,True
28,353,False
9,257,False
73,123,False
48,303,False
4,16,False
71,369,False
68,278,False
49,182,False
44,209,False
6,8,False
39,418,False
58,414,False
62,10,True
17,56,False
70,408,False
40,169,False
56,74,False
59,81,False
29,366,False
43,177,False
47,422,True
57,328,False
36,391,False
26,98,False
28,355,False
69,114,False
27,343,True
67,226,False
43,207,False
63,44,False
72,122,False
30,372,False
47,6,False
63,173,True
28,356,False
0,211,False
45,253,True
51,102,True
58,79,False
70,73,False
16,67,False
73,418,False
55,73,False
74,331,False
49,349,False
54,239,True
4,0,False
54,323,False
10,274,False
23,88,True
47,454,True
62,255,False
56,369,False
10,275,False
45,42,False
66,276,False
14,74,False
6,22,False
18,307,False
53,108,False
63,86,False
48,135,False
49,14,False
18,308,False
60,445,False
52,63,True
68,398,False
52,147,False
65,195,False
26,112,False
73,372,False
58,246,False
10,277,False
16,51,False
60,292,False
62,258,False
67,191,False
15,77,False
60,377,False
66,279,False
51,462,False
46,171,True
16,81,False
46,383,False
33,161,False
63,89,True
51,145,False
64,305,True
54,436,True
63,301,False
64,389,False
27,338,False
50,142,False
66,309,False
51,230,False
47,176,False
73,37,False
70,242,False
43,194,False
74,375,False
32,129,False
73,250,False
23,102,True
54,154,False
68,227,False
15,50,True
49,181,False
62,136,True
57,34,False
39,416,False
17,54,False
65,15,False
56,200,False
6,36,False
67,194,False
61,174,False
35,139,False
56,201,False
72,120,False
27,341,False
36,385,True
48,179,False
66,312,False
28,354,False
4,17,False
9,253,True
51,312,False
52,191,False
70,324,False
68,230,False
18,294,False
73,416,False
68,359,True
25,109,False
39,419,False
58,415,False
55,324,False
65,18,False
54,237,True
18,295,False
29,367,False
54,321,False
67,197,False
43,178,False
60,124,False
21,331,False
57,329,False
12,288,False
50,459,True
59,374,False
63,182,False
63,223,True
27,344,True
5,32,False
46,215,False
0,212,False
37,401,True
45,254,True
63,253,True
50,227,False
47,8,False
63,337,False
46,420,True
42,191,False
18,306,False
65,21,False
47,300,False
70,366,False
57,119,False
4,1,False
29,370,False
49,429,False
56,32,False
55,366,False
7,9,False
62,172,True
61,6,False
67,17,False
25,93,False
69,72,False
2,240,False
37,403,False
32,146,False
63,2,False
48,51,False
53,25,True
53,109,False
25,123,False
68,323,False
17,71,False
67,394,False
51,356,False
50,393,False
52,23,False
52,64,True
58,162,False
46,452,False
73,248,False
50,394,False
49,307,False
58,247,False
55,156,False
62,55,False
54,281,False
10,278,False
67,29,False
42,175,False
54,406,False
60,293,False
66,67,False
19,322,False
46,87,True
62,85,False
15,78,False
11,286,False
67,59,False
33,162,False
51,146,False
45,85,False
5,18,False
27,339,False
49,97,False
53,404,False
5,19,False
32,130,False
23,103,True
63,382,False
47,385,True
39,417,False
53,435,True
38,409,False
67,274,False
61,126,False
72,36,False
54,439,False
62,342,True
51,461,True
50,457,False
66,100,False
37,398,False
36,386,True
64,347,False
22,101,False
0,210,False
73,41,False
50,225,False
47,134,False
63,385,True
51,313,False
42,189,False
25,110,False
55,325,False
3,248,False
49,264,False
54,238,True
57,245,False
29,368,False
62,303,False
5,3,False
60,125,False
21,332,False
67,277,False
46,3,False
19,317,False
59,375,False
56,284,False
47,453,False
1,225,False
36,388,False
5,33,False
63,50,True
9,265,False
32,144,False
63,262,False
63,134,False
50,15,False
64,350,False
19,309,False
23,117,False
48,262,False
70,203,False
68,362,False
53,236,False
64,380,False
52,274,False
46,450,False
8,12,False
47,301,False
3,251,False
22,85,False
58,373,False
46,451,True
62,181,False
56,33,False
62,306,False
54,279,False
67,155,False
21,335,False
55,367,False
65,102,True
67,280,False
66,193,False
22,115,False
57,412,False
49,426,True
25,94,False
11,284,False
1,228,False
62,336,False
61,87,True
28,364,False
40,199,False
37,404,False
42,203,False
63,265,False
48,52,False
67,310,False
53,26,True
33,160,False
46,298,False
72,206,False
57,442,False
51,60,False
45,336,False
15,63,True
50,310,False
64,383,False
51,398,False
18,305,True
58,163,False
53,402,False
70,157,False
49,224,True
54,69,False
68,404,False
49,308,False
53,319,True
70,370,False
24,92,False
74,415,False
53,403,False
57,77,False
52,357,True
57,202,False
62,1,False
42,176,False
59,206,False
47,384,True
19,323,False
46,88,True
62,348,False
53,433,False
15,79,False
67,238,True
11,287,False
59,207,False
54,437,False
50,59,False
66,360,False
0,223,True
62,378,False
45,86,False
64,386,True
22,99,False
63,298,False
48,347,False
47,132,False
71,285,False
49,98,False
5,20,False
45,378,False
40,183,False
32,131,False
26,111,False
74,293,False
52,106,False
