source,destination,label
31,71,False
139,63,False
311,67,False
57,66,False
368,32,False
6,0,False
158,70,False
127,63,False
207,39,False
383,41,False
202,38,False
378,40,False
53,64,False
61,10,False
408,69,False
223,62,True
255,61,False
376,35,False
393,65,False
56,9,False
205,39,False
343,62,True
260,63,False
398,67,False
286,69,False
304,25,True
410,69,False
61,67,False
199,71,False
221,7,False
471,60,False
211,62,False
332,25,False
206,39,False
432,51,False
277,66,False
79,12,False
303,61,False
46,9,False
74,11,False
8,64,False
129,27,False
339,61,False
181,36,False
365,67,False
283,70,False
326,23,False
394,66,False
64,67,True
165,30,False
220,7,False
49,63,True
184,37,False
88,18,True
160,29,False
233,6,False
16,67,False
179,36,False
296,63,False
42,62,False
228,5,False
33,2,False
109,19,False
291,73,False
316,24,False
47,64,False
145,28,False
108,66,False
197,37,False
273,65,False
140,27,False
292,72,False
386,42,True
313,66,False
338,31,False
144,66,False
383,63,False
294,61,False
244,6,False
187,37,True
184,67,False
216,6,False
65,10,True
96,62,False
4,0,False
126,62,False
144,28,False
424,46,False
262,62,False
139,27,False
212,4,False
2,64,False
63,10,True
385,42,True
317,67,False
228,65,False
239,8,True
372,72,False
68,68,False
459,54,True
94,63,False
34,2,False
392,44,False
379,62,False
187,67,True
64,10,True
374,72,False
117,20,False
420,45,True
163,74,False
34,70,False
28,1,False
185,68,False
258,61,False
320,67,True
176,64,False
396,65,False
222,8,True
38,3,False
272,67,False
392,63,False
83,74,False
152,68,True
214,62,False
469,59,False
160,70,False
453,48,False
78,73,False
104,68,False
438,52,True
13,0,False
279,17,False
173,64,True
77,11,False
399,65,True
342,33,True
366,69,False
177,62,False
275,15,False
259,15,False
270,14,False
218,63,False
356,67,False
382,62,False
283,13,False
29,1,False
19,67,False
134,64,False
182,36,False
366,31,False
112,19,False
148,28,False
111,66,False
170,64,False
235,66,False
350,63,False
261,61,False
286,15,False
263,16,False
131,27,False
229,5,False
274,15,False
258,15,False
147,66,False
285,70,False
254,63,True
415,73,False
200,38,False
137,64,True
7,0,False
214,5,False
293,73,False
305,25,True
374,34,False
147,28,False
265,62,False
262,16,False
66,66,False
231,65,False
426,45,True
241,4,False
354,32,False
49,9,True
15,66,False
191,68,False
116,70,False
85,63,False
218,6,False
157,71,False
10,0,True
401,42,True
213,61,False
351,65,False
347,34,False
75,11,False
