index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,False
6,False
7,False
8,False
9,True
10,False
11,False
12,True
13,True
14,True
15,False
16,True
17,True
18,True
19,True
20,False
21,True
22,True
23,True
24,True
25,False
26,True
27,True
28,True
29,True
30,False
31,True
32,False
33,True
34,False
35,False
36,False
37,False
38,False
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,False
55,False
56,False
57,True
58,True
59,True
60,False
61,True
62,True
63,True
64,True
65,False
66,True
67,True
68,True
69,True
70,False
71,True
72,False
73,True
74,False
75,False
76,False
77,True
78,True
79,True
80,False
81,True
82,True
83,True
84,True
85,False
86,True
87,False
88,True
89,True
90,True
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,True
102,False
103,False
104,False
105,True
106,True
107,False
108,True
109,True
110,True
111,True
112,True
113,True
114,True
115,False
116,False
117,True
118,True
119,True
120,True
121,True
122,True
123,True
124,False
125,True
126,False
127,True
128,True
129,True
130,True
131,True
132,True
133,True
134,True
135,True
