0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
2,5,15
2,6,16
2,7,17
2,8,18
2,9,19
2,10,20
2,11,21
2,12,22
2,13,23
2,14,24
2,15,25
2,16,26
2,17,27
2,18,28
2,19,29
2,20,30
2,21,31
2,22,32
2,23,33
2,24,34
2,25,35
2,26,36
2,27,37
2,28,38
2,29,39
2,30,40
2,31,41
2,32,42
2,33,43
2,34,44
2,35,45
2,36,46
2,37,47
2,38,48
3,0,49
3,1,50
3,2,51
3,3,52
3,4,53
3,5,54
4,0,55
4,1,56
4,2,57
4,3,58
4,4,59
4,5,60
5,0,61
5,1,62
5,2,63
5,3,64
5,4,65
5,5,66
6,0,67
6,1,68
6,2,69
6,3,70
6,4,71
6,5,72
7,0,73
7,1,74
7,2,75
7,3,76
7,4,77
7,5,78
8,0,79
8,1,80
8,2,81
8,3,82
8,4,83
8,5,84
9,0,85
9,1,86
9,2,87
9,3,88
9,4,89
9,5,90
