index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,True
6,True
7,False
8,True
9,True
10,False
11,True
12,True
13,False
14,True
15,True
16,False
17,True
18,True
19,False
20,True
21,True
22,False
23,True
24,False
25,False
26,False
27,False
28,True
29,True
30,False
31,True
32,True
33,False
34,False
35,False
36,False
37,True
38,True
39,False
40,True
41,False
42,False
43,False
44,True
45,False
46,True
47,False
48,False
49,True
50,True
51,False
52,False
53,False
54,False
55,True
56,True
57,False
58,True
59,True
60,True
61,True
62,False
63,False
64,True
65,False
66,True
67,True
68,True
69,False
70,False
71,True
72,False
73,True
74,True
75,True
76,True
77,True
78,False
79,True
80,True
81,True
82,False
83,True
84,True
85,False
86,False
87,False
88,False
89,True
90,True
91,True
92,False
93,True
94,True
95,True
96,False
97,True
98,True
99,True
100,False
101,True
102,False
103,True
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,True
114,True
115,True
116,False
117,True
118,False
119,True
120,False
