0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
1,0,18
1,1,19
1,2,20
1,3,21
1,4,22
1,5,23
1,6,24
1,7,25
1,8,26
1,9,27
1,10,28
1,11,29
1,12,30
1,13,31
1,14,32
1,15,33
1,16,34
1,17,35
2,0,36
2,1,37
2,2,38
2,3,39
2,4,40
2,5,41
2,6,42
2,7,43
2,8,44
2,9,45
2,10,46
2,11,47
2,12,48
2,13,49
2,14,50
2,15,51
2,16,52
2,17,53
3,0,54
3,1,55
3,2,56
3,3,57
3,4,58
3,5,59
3,6,60
3,7,61
3,8,62
3,9,63
3,10,64
3,11,65
3,12,66
3,13,67
3,14,68
3,15,69
3,16,70
3,17,71
4,0,72
4,1,73
4,2,74
4,3,75
4,4,76
5,0,77
5,1,78
5,2,79
5,3,80
5,4,81
6,0,82
6,1,83
6,2,84
6,3,85
6,4,86
7,0,87
7,1,88
7,2,89
7,3,90
7,4,91
7,5,92
7,6,93
8,0,94
8,1,95
8,2,96
8,3,97
8,4,98
8,5,99
8,6,100
9,0,101
9,1,102
9,2,103
9,3,104
10,0,105
10,1,106
10,2,107
10,3,108
11,0,109
11,1,110
11,2,111
11,3,112
12,0,113
12,1,114
12,2,115
13,0,116
13,1,117
13,2,118
