source,destination,label
111,565,False
40,529,False
121,250,False
69,220,False
40,93,False
133,569,False
63,421,False
24,441,False
12,344,False
7,237,False
69,433,False
5,396,False
43,488,False
61,397,False
119,227,True
71,478,False
59,381,False
51,554,False
27,5,True
59,594,False
4,210,False
28,492,False
49,158,False
69,251,False
116,511,False
71,296,False
63,606,False
140,229,False
45,127,False
57,358,False
143,411,False
67,305,False
65,473,False
103,303,False
61,419,False
85,227,True
137,513,False
71,326,False
19,296,False
143,441,False
63,424,False
67,335,False
12,347,False
7,452,False
20,328,False
103,333,False
67,207,False
109,369,False
69,436,False
57,339,False
65,454,False
67,420,False
61,400,False
122,371,False
69,253,False
59,384,False
5,216,False
55,577,False
103,363,False
67,237,False
51,557,False
109,399,False
97,215,False
53,561,False
40,601,False
69,466,False
31,28,False
28,495,False
67,450,False
69,254,False
122,401,False
147,355,False
6,421,False
47,146,False
142,410,False
45,130,False
65,476,False
63,610,True
69,284,False
16,469,True
139,532,False
41,535,False
122,431,False
147,385,False
128,467,False
11,312,False
44,119,False
130,259,False
19,299,False
7,455,False
69,314,False
132,613,False
38,508,False
143,261,False
57,342,False
65,457,False
71,359,False
61,403,False
37,75,False
13,371,False
59,387,False
67,240,False
53,564,False
40,604,False
6,423,False
51,252,False
31,31,False
67,453,False
71,261,False
29,15,False
69,286,False
67,270,False
81,209,False
63,612,False
27,0,False
59,368,False
37,577,False
63,438,False
71,291,False
61,597,False
43,118,False
21,355,False
69,316,False
94,186,False
67,300,False
39,523,False
61,414,False
44,122,False
14,407,False
53,278,False
69,317,False
32,603,False
34,49,True
9,250,False
61,415,False
71,446,False
14,408,False
65,460,False
2,302,False
13,374,False
10,283,False
50,167,True
5,394,False
69,347,False
134,176,False
119,225,False
1,270,False
81,212,False
105,365,False
49,156,False
71,477,False
27,3,False
41,541,True
41,104,False
63,441,False
71,294,False
61,600,False
21,358,False
18,267,False
57,356,False
67,303,False
65,471,False
105,395,False
61,417,False
106,246,False
