index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,True
16,True
17,True
18,False
19,False
20,False
21,True
22,True
23,True
24,True
25,True
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,False
82,False
83,False
84,False
85,True
86,False
87,False
88,False
89,False
90,False
91,True
92,False
93,True
94,False
95,True
96,True
97,False
98,True
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,True
108,False
109,True
110,True
111,False
112,False
113,False
114,False
115,True
116,True
117,False
118,True
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,True
128,False
129,True
