source,destination,label
24,1,False
21,6,False
4,0,True
19,0,False
17,0,False
11,4,False
14,3,False
29,2,False
1,1,False
15,6,True
1,5,False
24,5,False
23,1,False
10,9,True
31,6,False
12,0,False
18,0,False
22,3,False
19,8,False
0,10,True
4,14,True
17,3,False
0,1,True
31,1,False
12,17,False
3,1,False
8,11,False
24,6,False
6,24,True
11,0,False
15,0,True
31,25,False
3,25,False
25,8,False
29,9,False
20,3,True
2,7,True
27,7,False
9,12,False
22,10,False
26,1,False
27,20,False
30,25,False
30,9,False
28,8,True
8,5,False
19,28,False
13,4,False
26,7,False
6,0,True
2,1,True
26,20,False
25,15,False
20,10,True
30,4,False
7,29,False
19,7,False
16,23,False
20,1,True
14,6,False
13,9,False
23,2,False
6,6,True
14,21,False
2,20,True
18,5,False
13,0,False
21,1,False
25,5,False
16,0,False
17,8,False
7,8,False
12,7,False
22,8,False
21,3,False
11,3,False
29,1,False
5,4,False
16,6,False
14,0,False
11,16,False
15,5,True
1,15,False
5,19,False
20,4,True
24,15,False
18,8,False
9,0,False
29,25,False
28,7,True
15,22,True
9,2,False
30,1,False
13,18,False
4,2,True
7,0,False
25,1,False
27,1,False
17,26,False
23,15,False
31,9,False
18,27,False
3,9,False
21,10,False
16,9,False
5,0,False
22,1,False
10,0,True
28,1,True
9,7,False
27,4,False
23,5,False
10,2,True
10,13,True
8,0,False
12,4,False
0,3,True
26,2,False
8,2,False
28,20,True
