0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
3,4,16
3,5,17
3,6,18
3,7,19
3,8,20
3,9,21
3,10,22
3,11,23
3,12,24
3,13,25
3,14,26
3,15,27
3,16,28
3,17,29
3,18,30
3,19,31
3,20,32
4,0,33
4,1,34
4,2,35
4,3,36
4,4,37
4,5,38
4,6,39
4,7,40
4,8,41
4,9,42
4,10,43
4,11,44
4,12,45
4,13,46
4,14,47
4,15,48
4,16,49
4,17,50
4,18,51
4,19,52
4,20,53
5,0,54
5,1,55
6,0,56
6,1,57
7,0,58
7,1,59
8,0,60
8,1,61
9,0,62
9,1,63
10,0,64
10,1,65
11,0,66
11,1,67
12,0,68
12,1,69
13,0,70
13,1,71
14,0,72
14,1,73
