index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,True
13,True
14,True
15,True
16,True
17,True
18,True
19,False
20,False
21,False
22,True
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,False
33,False
34,True
35,False
36,True
37,True
38,True
39,True
40,False
41,False
42,True
43,False
44,False
45,False
46,True
47,True
48,True
49,False
50,False
51,True
52,True
53,False
54,True
55,True
56,True
57,True
58,False
59,True
60,False
61,True
62,True
63,True
64,True
65,False
66,True
67,True
68,True
69,False
70,True
71,False
72,True
73,True
74,True
75,False
76,False
77,False
78,False
79,False
80,False
