source,destination,label
67,13,False
23,24,False
53,9,False
78,40,False
69,48,False
56,9,False
54,44,False
7,12,True
29,28,False
84,48,True
73,56,False
28,26,False
14,18,False
80,46,False
5,12,True
88,56,True
34,30,True
59,9,False
85,48,True
44,38,True
76,13,False
57,48,True
42,36,False
26,26,False
17,20,False
72,11,False
77,9,True
75,52,False
39,34,False
74,54,False
84,11,True
16,18,False
81,44,False
65,9,False
59,54,False
15,18,False
60,52,False
82,44,False
86,58,False
18,20,False
4,10,True
53,46,False
71,58,False
47,3,True
78,11,False
45,1,False
25,24,True
72,56,False
9,14,False
50,0,False
86,9,False
52,39,True
55,13,False
56,50,False
43,36,True
27,26,False
71,9,False
85,13,True
3,10,False
21,22,False
41,36,False
48,0,False
30,28,False
61,13,False
52,7,True
66,40,False
62,58,False
70,48,False
70,13,False
79,13,False
12,16,False
32,30,False
54,11,False
82,13,False
87,11,True
33,30,False
68,9,False
8,14,False
64,13,True
51,39,True
31,28,False
35,32,False
83,9,True
22,22,True
6,12,False
58,48,True
11,16,False
46,2,False
57,11,True
2,10,True
13,16,True
60,11,False
0,8,False
87,56,True
77,42,True
73,13,False
76,52,False
19,20,False
37,32,False
88,13,True
36,32,False
81,11,False
61,52,False
63,11,True
65,42,False
69,11,False
66,11,False
55,44,False
74,9,False
80,9,False
62,9,False
58,13,True
10,14,False
1,8,True
40,34,True
75,11,False
24,24,False
49,0,False
63,56,True
68,50,False
79,40,False
83,50,True
67,40,False
20,22,False
38,34,False
64,56,True
51,5,True
