0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
3,6,27
4,0,28
4,1,29
4,2,30
4,3,31
4,4,32
4,5,33
4,6,34
5,0,35
5,1,36
5,2,37
5,3,38
5,4,39
5,5,40
6,0,41
6,1,42
6,2,43
6,3,44
6,4,45
6,5,46
7,0,47
7,1,48
7,2,49
7,3,50
7,4,51
7,5,52
8,0,53
8,1,54
8,2,55
8,3,56
8,4,57
8,5,58
9,0,59
9,1,60
10,0,61
10,1,62
11,0,63
11,1,64
12,0,65
12,1,66
13,0,67
13,1,68
14,0,69
14,1,70
15,0,71
15,1,72
16,0,73
16,1,74
17,0,75
17,1,76
18,0,77
18,1,78
19,0,79
19,1,80
20,0,81
20,1,82
21,0,83
21,1,84
22,0,85
22,1,86
23,0,87
23,1,88
24,0,89
24,1,90
25,0,91
25,1,92
26,0,93
26,1,94
26,2,95
26,3,96
26,4,97
26,5,98
26,6,99
26,7,100
26,8,101
26,9,102
26,10,103
26,11,104
26,12,105
26,13,106
26,14,107
26,15,108
26,16,109
26,17,110
26,18,111
26,19,112
27,0,113
27,1,114
27,2,115
27,3,116
27,4,117
27,5,118
27,6,119
27,7,120
27,8,121
27,9,122
27,10,123
27,11,124
27,12,125
27,13,126
27,14,127
27,15,128
27,16,129
27,17,130
27,18,131
27,19,132
28,0,133
28,1,134
28,2,135
28,3,136
28,4,137
28,5,138
28,6,139
28,7,140
28,8,141
28,9,142
28,10,143
28,11,144
28,12,145
28,13,146
28,14,147
28,15,148
28,16,149
28,17,150
28,18,151
28,19,152
29,0,153
29,1,154
29,2,155
29,3,156
29,4,157
29,5,158
29,6,159
29,7,160
29,8,161
29,9,162
29,10,163
29,11,164
29,12,165
29,13,166
29,14,167
29,15,168
29,16,169
29,17,170
29,18,171
29,19,172
30,0,173
30,1,174
30,2,175
30,3,176
30,4,177
30,5,178
30,6,179
30,7,180
30,8,181
30,9,182
30,10,183
30,11,184
30,12,185
30,13,186
30,14,187
30,15,188
30,16,189
30,17,190
30,18,191
30,19,192
