0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
1,8,17
2,0,18
2,1,19
2,2,20
2,3,21
2,4,22
2,5,23
2,6,24
2,7,25
2,8,26
3,0,27
3,1,28
3,2,29
3,3,30
3,4,31
3,5,32
3,6,33
3,7,34
3,8,35
4,0,36
4,1,37
4,2,38
4,3,39
4,4,40
4,5,41
4,6,42
4,7,43
4,8,44
5,0,45
5,1,46
5,2,47
5,3,48
5,4,49
5,5,50
5,6,51
5,7,52
6,0,53
6,1,54
6,2,55
6,3,56
6,4,57
6,5,58
6,6,59
6,7,60
7,0,61
7,1,62
8,0,63
8,1,64
9,0,65
9,1,66
10,0,67
10,1,68
11,0,69
11,1,70
12,0,71
12,1,72
13,0,73
13,1,74
14,0,75
14,1,76
15,0,77
15,1,78
16,0,79
16,1,80
17,0,81
17,1,82
18,0,83
18,1,84
19,0,85
19,1,86
20,0,87
20,1,88
21,0,89
21,1,90
22,0,91
22,1,92
23,0,93
23,1,94
24,0,95
24,1,96
25,0,97
25,1,98
26,0,99
26,1,100
27,0,101
27,1,102
28,0,103
28,1,104
28,2,105
28,3,106
28,4,107
28,5,108
28,6,109
28,7,110
28,8,111
28,9,112
28,10,113
28,11,114
28,12,115
28,13,116
28,14,117
28,15,118
28,16,119
28,17,120
28,18,121
28,19,122
28,20,123
28,21,124
29,0,125
29,1,126
29,2,127
29,3,128
29,4,129
29,5,130
29,6,131
29,7,132
29,8,133
29,9,134
29,10,135
29,11,136
29,12,137
29,13,138
29,14,139
29,15,140
29,16,141
29,17,142
29,18,143
29,19,144
29,20,145
29,21,146
30,0,147
30,1,148
30,2,149
30,3,150
30,4,151
30,5,152
30,6,153
30,7,154
30,8,155
30,9,156
30,10,157
30,11,158
30,12,159
30,13,160
30,14,161
30,15,162
30,16,163
30,17,164
30,18,165
30,19,166
30,20,167
30,21,168
31,0,169
31,1,170
31,2,171
31,3,172
31,4,173
31,5,174
31,6,175
31,7,176
31,8,177
31,9,178
31,10,179
31,11,180
31,12,181
31,13,182
31,14,183
31,15,184
31,16,185
31,17,186
31,18,187
31,19,188
31,20,189
31,21,190
32,0,191
32,1,192
32,2,193
32,3,194
32,4,195
32,5,196
32,6,197
32,7,198
32,8,199
32,9,200
32,10,201
32,11,202
32,12,203
32,13,204
32,14,205
32,15,206
32,16,207
32,17,208
32,18,209
32,19,210
32,20,211
32,21,212
