index,is_in_good_operators
0,True
1,False
2,False
3,True
4,True
5,False
6,False
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,True
17,True
18,True
19,True
20,False
21,False
22,False
23,False
24,True
25,True
26,True
27,True
28,True
29,True
30,True
31,True
32,False
33,False
34,True
35,False
36,True
37,True
38,True
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,False
62,False
63,True
64,True
65,True
66,True
67,True
68,False
69,True
70,False
71,False
72,False
73,True
74,True
75,False
76,True
77,True
78,True
79,True
80,False
81,False
82,False
83,True
84,True
85,True
86,False
87,False
88,True
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,False
100,True
