source,destination,label
507,39,False
177,10,False
228,62,False
20,45,True
158,59,False
477,62,False
200,62,False
407,59,False
54,20,False
130,59,False
243,14,False
261,25,False
402,58,False
62,1,False
379,59,False
145,58,True
152,57,True
357,28,False
374,58,False
351,59,False
32,52,False
346,58,False
488,61,False
415,59,False
504,61,False
466,19,False
410,58,False
442,39,False
460,61,False
506,39,False
490,39,False
273,16,False
174,0,False
78,2,False
40,55,False
171,60,False
285,7,False
68,57,False
260,25,False
534,63,False
280,62,False
67,60,False
518,29,False
529,62,False
62,59,False
501,62,False
50,59,False
43,54,False
57,58,False
94,3,False
463,9,False
235,33,False
139,35,False
98,59,False
426,58,False
93,58,False
173,0,False
65,58,False
338,58,False
456,61,False
85,22,False
444,61,False
305,57,False
309,57,True
126,5,True
337,18,False
58,30,False
120,57,False
169,37,False
369,57,False
189,1,False
364,56,False
341,57,False
348,56,False
446,9,False
462,9,False
336,56,False
89,32,False
486,29,False
101,23,False
470,29,False
6,41,False
393,38,False
74,31,False
150,59,False
487,64,False
134,25,False
168,57,False
399,59,False
39,53,False
57,30,False
140,57,False
336,18,False
117,58,False
264,35,False
394,58,False
366,58,False
445,9,False
52,57,False
496,61,False
15,47,True
421,57,False
469,29,False
98,13,False
412,8,False
340,28,False
416,56,False
203,65,False
38,52,False
393,57,False
73,31,False
191,65,False
181,20,False
175,65,False
372,56,False
388,56,False
449,19,False
239,65,False
300,56,False
545,19,False
539,64,False
473,39,False
416,18,False
114,14,False
428,9,False
185,30,False
155,36,True
525,9,False
97,13,False
418,58,False
452,29,False
485,29,False
104,57,False
549,29,False
230,23,False
325,57,False
355,18,True
320,56,False
528,19,False
112,57,False
413,8,False
259,15,False
163,17,False
291,65,False
371,18,False
356,56,False
154,36,True
234,33,False
286,64,False
242,14,False
263,65,False
328,56,False
468,29,False
258,64,False
320,18,False
507,64,False
532,29,False
546,19,False
33,51,False
180,20,False
479,64,False
148,57,False
246,24,False
453,29,False
258,15,False
396,8,False
110,4,False
72,57,False
376,38,False
34,54,False
424,38,False
193,11,False
432,19,False
413,57,False
108,4,False
211,65,False
408,56,False
23,50,False
195,65,False
392,56,False
529,19,False
206,64,False
183,65,False
190,64,False
380,56,False
339,18,False
464,19,False
316,8,False
178,64,False
231,65,False
167,27,True
436,29,False
159,7,False
531,64,False
471,64,False
217,63,False
151,60,False
265,35,False
466,63,False
415,8,False
139,60,False
281,63,False
443,64,False
41,52,False
286,7,False
438,63,False
461,62,False
184,62,False
253,63,False
512,19,False
433,62,False
96,57,False
176,10,False
344,38,False
248,62,False
328,38,False
502,63,False
188,1,False
92,3,False
271,6,False
474,63,False
30,48,False
355,59,True
88,32,False
469,62,False
419,18,False
254,5,False
362,38,True
431,9,False
371,59,False
230,64,False
299,65,False
420,28,False
283,65,False
463,64,False
192,11,False
294,64,False
278,64,False
289,63,False
527,64,False
273,63,False
3,40,False
489,39,False
515,64,False
63,1,False
11,43,True
483,19,False
270,6,False
553,39,False
185,63,False
59,30,False
266,35,False
170,37,False
71,21,False
278,26,False
402,18,False
485,62,False
554,63,False
87,60,False
549,62,False
351,8,False
75,60,False
82,59,False
272,62,False
526,63,False
533,62,False
331,59,False
521,62,False
70,59,False
487,29,False
54,59,False
175,0,False
544,61,False
375,28,False
414,8,False
303,59,False
508,9,False
472,39,False
87,22,False
31,50,False
363,38,True
428,61,False
339,59,False
144,16,True
334,8,True
536,39,False
70,21,False
277,26,False
547,19,False
385,18,False
123,60,False
379,38,False
297,63,False
546,63,False
95,60,False
237,63,False
79,60,False
225,63,False
232,62,False
209,63,False
220,62,False
458,63,False
204,62,False
5,40,True
134,59,False
154,59,True
182,20,False
100,23,False
176,62,False
268,62,False
245,63,False
281,36,False
293,27,False
453,62,False
127,5,True
240,62,False
170,59,False
67,11,False
343,59,False
350,58,False
398,8,False
79,2,False
165,58,False
378,38,False
204,2,False
419,59,False
480,61,False
464,61,False
36,54,False
391,59,False
456,39,False
386,58,False
198,21,False
212,22,False
116,24,False
467,19,False
206,2,False
516,61,False
124,5,False
358,58,False
49,58,False
167,60,True
515,19,False
44,57,False
83,12,False
290,17,False
95,3,False
510,63,False
59,60,False
84,22,False
193,63,False
543,9,False
505,62,False
381,8,False
345,38,False
128,15,False
222,3,False
118,59,False
140,6,False
102,59,False
292,62,False
541,62,False
90,59,False
74,59,False
255,5,False
302,8,False
85,58,False
323,59,False
69,58,False
536,61,False
508,61,False
178,10,False
82,12,False
334,58,True
289,17,False
190,1,False
306,58,False
448,61,False
164,27,True
144,57,True
318,8,False
90,32,False
156,7,False
387,59,False
364,8,False
143,60,False
358,28,False
342,28,False
345,57,False
322,58,False
160,57,False
360,56,True
340,56,False
317,57,False
406,28,False
194,11,False
112,14,False
312,56,False
272,16,False
332,56,True
381,57,False
202,31,False
106,33,False
212,62,False
491,39,False
418,18,False
142,59,False
44,0,False
164,57,True
137,58,False
317,8,False
121,58,False
301,8,False
109,58,False
347,59,False
341,28,False
500,61,False
284,7,False
342,58,False
411,59,False
427,59,False
330,58,False
472,61,False
406,58,False
136,35,False
450,19,False
397,57,False
80,57,False
251,34,False
64,57,False
474,39,False
103,23,False
417,18,False
10,44,True
308,28,True
288,17,False
300,8,False
186,30,False
86,22,False
276,62,False
405,57,False
526,9,False
397,8,False
210,64,False
324,28,False
400,56,False
18,47,True
46,59,False
198,64,False
550,29,False
421,28,False
110,59,False
431,64,False
433,19,False
551,64,False
205,2,False
35,55,False
250,34,False
477,9,False
77,58,False
102,23,False
457,39,False
400,18,False
554,39,False
1,42,True
132,57,False
116,57,False
425,57,False
430,63,False
509,9,False
523,39,False
365,57,False
321,18,False
88,57,False
143,6,False
533,29,False
337,57,False
14,46,True
280,36,False
214,22,False
118,24,False
267,65,False
274,16,False
404,28,False
255,65,False
262,64,False
304,56,False
197,21,False
247,24,False
250,64,False
373,57,False
499,64,False
162,59,False
483,64,False
325,28,False
64,11,False
157,58,False
537,39,False
129,58,False
179,10,False
296,37,False
519,64,False
304,18,False
458,39,False
263,25,False
401,18,False
429,9,False
359,28,False
125,5,True
215,65,False
389,57,False
423,28,False
437,29,False
380,8,False
187,65,False
29,51,False
113,14,False
47,0,False
209,12,False
384,56,False
520,39,False
182,64,False
534,29,False
184,30,False
235,65,False
196,21,False
275,16,False
48,10,False
127,60,True
223,65,False
287,7,False
310,58,True
420,56,False
535,64,False
218,64,False
262,25,False
276,26,False
441,39,False
384,18,False
147,60,True
115,60,False
122,34,False
506,63,False
208,12,False
291,17,False
311,28,True
60,1,False
319,8,False
494,63,False
303,8,False
478,63,False
224,62,False
455,64,False
517,29,False
473,62,False
450,63,False
292,27,False
327,28,False
124,57,False
445,62,False
234,64,False
440,39,False
298,64,False
224,13,False
275,65,False
362,58,True
76,2,False
293,63,False
425,38,False
270,64,False
171,37,False
247,65,False
254,64,False
0,41,False
492,9,False
310,28,True
191,1,False
242,64,False
109,4,False
491,64,False
516,29,False
500,29,False
177,63,False
298,37,False
51,10,False
172,62,False
530,63,False
283,36,False
407,28,False
55,60,False
435,19,False
518,63,False
525,62,False
145,16,True
4,42,False
221,3,False
338,18,False
497,62,False
408,38,False
513,62,False
552,39,False
207,65,False
475,39,False
447,9,False
202,64,False
511,9,False
335,59,True
528,61,False
174,64,False
471,29,False
323,18,False
75,31,False
99,60,False
440,61,False
282,36,False
543,64,False
390,28,False
229,63,False
220,3,False
21,46,True
201,63,False
135,60,False
439,64,False
120,34,False
196,62,False
72,31,False
180,62,False
107,60,False
132,25,False
146,59,True
152,36,True
249,63,False
265,63,False
260,62,False
47,60,False
244,62,False
352,56,True
430,9,False
187,30,False
496,19,False
105,33,False
486,63,False
470,63,False
494,9,False
99,13,False
117,24,False
454,29,False
306,18,False
481,62,False
465,62,False
236,4,False
19,44,True
395,59,False
551,29,False
437,62,False
403,18,False
352,18,True
383,59,False
390,58,False
367,59,False
535,29,False
226,64,False
244,24,False
378,58,False
520,61,False
427,38,False
290,64,False
411,38,False
492,61,False
382,8,False
285,63,False
211,12,False
115,14,False
129,15,False
498,63,False
257,63,False
200,31,False
104,33,False
12,46,True
197,63,False
451,19,False
159,60,False
160,17,False
16,44,False
550,63,False
296,62,False
386,18,False
538,63,False
94,59,False
284,62,False
71,60,False
522,63,False
545,62,False
227,13,False
89,58,False
517,62,False
66,59,False
410,38,False
315,59,False
216,32,False
61,58,False
489,62,False
45,58,False
210,12,False
228,23,False
455,29,False
495,9,False
553,62,False
519,29,False
414,58,False
503,29,False
183,20,False
548,61,False
97,58,False
294,27,False
22,49,False
195,11,False
353,18,True
426,38,False
326,58,False
531,19,False
369,18,False
332,8,True
91,60,False
347,38,False
432,61,False
240,14,False
385,57,False
45,0,False
221,63,False
308,56,True
357,57,False
199,21,False
216,62,False
478,9,False
438,29,False
166,59,True
111,4,False
207,2,False
188,62,False
26,50,False
172,0,False
264,62,False
324,56,False
502,29,False
252,62,False
119,24,False
113,58,False
49,10,False
322,18,False
256,15,False
161,58,False
530,19,False
354,58,True
514,19,False
476,61,False
403,59,False
366,8,False
149,58,False
156,57,False
346,38,False
309,28,True
330,38,False
147,16,True
223,3,False
141,6,False
375,59,False
382,58,False
398,58,False
370,58,False
461,9,False
123,34,False
512,61,False
135,25,False
56,57,False
484,61,False
268,6,False
422,28,False
409,57,False
46,0,False
305,18,False
239,4,False
404,56,False
91,32,False
157,7,False
361,38,True
