0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
1,0,10
1,1,11
1,2,12
1,3,13
1,4,14
1,5,15
1,6,16
1,7,17
1,8,18
1,9,19
2,0,20
2,1,21
2,2,22
2,3,23
2,4,24
2,5,25
2,6,26
2,7,27
2,8,28
2,9,29
3,0,30
3,1,31
3,2,32
3,3,33
3,4,34
3,5,35
3,6,36
3,7,37
3,8,38
3,9,39
4,0,40
4,1,41
4,2,42
4,3,43
4,4,44
4,5,45
4,6,46
4,7,47
4,8,48
5,0,49
5,1,50
5,2,51
5,3,52
5,4,53
5,5,54
5,6,55
5,7,56
5,8,57
6,0,58
6,1,59
7,0,60
7,1,61
8,0,62
8,1,63
9,0,64
9,1,65
10,0,66
10,1,67
11,0,68
11,1,69
12,0,70
12,1,71
13,0,72
13,1,73
14,0,74
14,1,75
15,0,76
15,1,77
16,0,78
16,1,79
17,0,80
17,1,81
18,0,82
18,1,83
19,0,84
19,1,85
20,0,86
20,1,87
21,0,88
21,1,89
22,0,90
22,1,91
23,0,92
23,1,93
24,0,94
24,1,95
25,0,96
25,1,97
26,0,98
26,1,99
27,0,100
27,1,101
28,0,102
28,1,103
28,2,104
28,3,105
28,4,106
28,5,107
28,6,108
28,7,109
28,8,110
28,9,111
28,10,112
28,11,113
28,12,114
28,13,115
28,14,116
28,15,117
28,16,118
28,17,119
28,18,120
28,19,121
28,20,122
28,21,123
28,22,124
29,0,125
29,1,126
29,2,127
29,3,128
29,4,129
29,5,130
29,6,131
29,7,132
29,8,133
29,9,134
29,10,135
29,11,136
29,12,137
29,13,138
29,14,139
29,15,140
29,16,141
29,17,142
29,18,143
29,19,144
29,20,145
29,21,146
29,22,147
30,0,148
30,1,149
30,2,150
30,3,151
30,4,152
30,5,153
30,6,154
30,7,155
30,8,156
30,9,157
30,10,158
30,11,159
30,12,160
30,13,161
30,14,162
30,15,163
30,16,164
30,17,165
30,18,166
30,19,167
30,20,168
30,21,169
30,22,170
31,0,171
31,1,172
31,2,173
31,3,174
31,4,175
31,5,176
31,6,177
31,7,178
31,8,179
31,9,180
31,10,181
31,11,182
31,12,183
31,13,184
31,14,185
31,15,186
31,16,187
31,17,188
31,18,189
31,19,190
31,20,191
31,21,192
31,22,193
