0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
2,4,12
2,5,13
2,6,14
2,7,15
2,8,16
2,9,17
2,10,18
2,11,19
2,12,20
2,13,21
2,14,22
2,15,23
2,16,24
2,17,25
2,18,26
2,19,27
2,20,28
2,21,29
2,22,30
2,23,31
2,24,32
2,25,33
2,26,34
2,27,35
2,28,36
2,29,37
2,30,38
2,31,39
2,32,40
2,33,41
2,34,42
3,0,43
3,1,44
3,2,45
3,3,46
3,4,47
3,5,48
3,6,49
3,7,50
3,8,51
3,9,52
3,10,53
3,11,54
3,12,55
3,13,56
3,14,57
3,15,58
3,16,59
3,17,60
3,18,61
3,19,62
3,20,63
3,21,64
3,22,65
3,23,66
3,24,67
3,25,68
3,26,69
3,27,70
3,28,71
3,29,72
3,30,73
3,31,74
3,32,75
3,33,76
3,34,77
4,0,78
4,1,79
4,2,80
4,3,81
4,4,82
4,5,83
4,6,84
4,7,85
4,8,86
4,9,87
4,10,88
4,11,89
4,12,90
4,13,91
4,14,92
4,15,93
4,16,94
4,17,95
4,18,96
4,19,97
4,20,98
4,21,99
4,22,100
4,23,101
4,24,102
4,25,103
4,26,104
4,27,105
4,28,106
4,29,107
4,30,108
4,31,109
4,32,110
4,33,111
4,34,112
5,0,113
5,1,114
5,2,115
5,3,116
5,4,117
5,5,118
5,6,119
6,0,120
6,1,121
6,2,122
6,3,123
6,4,124
6,5,125
6,6,126
7,0,127
7,1,128
7,2,129
7,3,130
7,4,131
7,5,132
7,6,133
8,0,134
8,1,135
8,2,136
8,3,137
8,4,138
8,5,139
8,6,140
9,0,141
9,1,142
9,2,143
9,3,144
9,4,145
9,5,146
9,6,147
