source,destination,label
104,566,False
55,593,False
111,303,False
52,1194,False
110,849,False
83,554,False
108,112,False
112,815,False
92,856,False
99,459,False
106,1191,False
109,153,False
98,1005,False
116,623,False
105,1166,False
115,498,False
68,357,False
27,370,False
114,1044,False
41,471,False
115,1185,False
83,505,False
65,887,False
94,911,False
96,381,False
100,1050,False
103,1113,False
23,875,False
115,973,False
93,28,False
68,308,False
112,895,True
72,1011,False
84,671,False
12,295,False
76,819,False
114,649,False
29,974,False
89,795,False
48,808,False
105,1158,False
103,534,False
115,394,False
108,192,False
33,782,False
69,646,False
92,278,False
106,613,False
109,704,False
85,685,False
91,824,False
98,427,False
59,1030,False
113,512,False
63,838,False
44,714,False
99,440,False
86,717,False
31,1020,False
87,730,False
107,1204,False
88,771,False
26,226,False
111,363,False
35,828,False
114,545,False
116,511,False
104,1147,False
111,750,False
114,417,False
20,1089,False
115,558,False
24,897,False
116,1070,False
115,945,False
84,652,False
40,278,False
31,1021,False
85,107,False
91,246,False
89,776,False
109,205,True
69,455,False
16,995,False
96,962,False
110,901,False
112,867,False
87,152,False
101,487,False
111,914,False
108,252,False
117,1187,False
114,1096,False
109,764,False
89,777,False
103,1115,False
113,572,False
115,1109,False
110,893,True
116,1150,False
106,1194,False
98,1008,False
105,1169,False
110,110,False
7,1110,False
92,289,False
89,198,False
106,624,False
99,1021,False
92,27,False
111,123,False
55,547,False
110,669,False
109,756,True
27,536,False
114,477,False
94,914,False
75,1080,False
116,443,False
68,311,False
115,1005,False
1,679,False
96,943,False
103,546,False
97,398,False
91,836,False
64,1150,False
110,274,False
89,16,True
41,638,False
98,430,False
105,591,False
111,287,False
112,927,False
111,802,False
114,469,False
105,67,False
58,718,False
99,443,False
109,137,False
115,610,False
110,749,False
91,257,False
98,989,False
11,1207,False
116,1122,False
114,1028,False
94,336,False
101,1068,False
93,882,False
35,831,False
117,1035,False
115,1169,False
68,167,False
87,163,False
96,365,False
115,957,False
40,156,False
60,764,False
55,569,False
101,489,False
111,183,False
91,258,False
95,927,False
45,738,False
18,752,False
54,307,False
89,779,False
115,378,False
84,85,False
108,176,False
109,816,False
113,624,False
115,1161,False
83,385,False
54,258,False
13,390,False
86,701,False
93,304,False
103,1127,False
110,721,False
94,317,False
86,131,False
114,529,False
116,495,False
98,1011,False
55,425,False
105,1172,False
111,734,False
112,775,False
115,542,False
43,977,False
89,201,False
106,627,False
91,838,False
113,392,False
117,1095,False
41,565,False
0,940,False
75,1083,False
82,290,False
115,1017,False
26,106,False
87,744,False
111,339,False
103,549,False
107,1218,False
110,885,False
109,189,False
68,140,False
41,516,False
101,1070,False
111,898,False
98,46,False
108,236,False
114,1080,False
51,1168,False
109,748,False
36,1142,False
115,1221,False
14,659,True
84,666,False
116,1134,False
99,446,False
85,121,False
91,260,False
98,992,False
110,94,False
26,320,True
71,697,False
66,1198,False
12,197,False
92,273,False
106,608,False
93,885,False
100,1046,False
111,107,False
102,58,False
116,555,False
109,353,False
87,166,False
94,898,False
107,640,False
69,548,False
40,159,False
114,377,False
13,535,False
60,767,False
12,148,False
95,930,False
113,548,False
115,989,False
17,730,False
84,88,False
110,258,False
40,110,False
104,63,False
89,212,False
98,414,False
83,650,False
28,662,False
108,208,False
112,911,False
111,786,False
88,758,True
43,979,False
103,1130,False
109,121,False
115,594,False
100,468,False
27,466,False
114,1140,False
116,1106,False
19,776,False
113,444,False
25,1208,False
86,134,False
83,601,False
115,1069,False
105,1175,False
103,551,False
8,845,False
30,708,False
27,417,False
110,937,False
111,167,False
15,969,False
88,179,False
0,943,False
83,552,False
19,777,False
55,641,False
99,457,False
106,1189,False
108,288,False
90,804,False
55,379,False
13,557,False
4,751,False
109,800,False
27,368,False
87,747,False
101,1082,False
103,552,False
107,1221,False
68,93,False
113,608,False
41,519,False
96,379,False
100,1048,False
103,1111,False
110,318,False
100,53,False
13,508,False
10,892,True
111,159,False
72,1009,False
101,503,False
110,705,False
76,817,False
114,513,False
116,479,False
89,793,False
98,995,False
41,470,False
105,1156,False
82,195,False
26,323,True
111,718,False
115,526,False
116,1166,False
38,1190,False
106,611,False
93,888,False
100,1049,False
26,273,False
98,425,False
113,376,False
114,988,False
116,954,False
59,1028,False
117,1079,False
63,836,False
104,65,False
87,169,False
101,504,False
86,715,False
27,611,False
70,960,False
89,794,False
94,331,False
100,470,False
103,533,False
110,869,False
109,173,False
48,1098,False
114,1192,False
88,760,False
102,1095,False
69,502,False
52,906,False
111,798,False
89,215,False
115,1205,False
116,1118,False
91,244,False
110,78,False
69,453,False
111,219,False
55,643,False
25,1211,False
86,137,False
93,869,False
72,723,False
116,539,False
109,337,False
87,150,False
30,711,False
29,686,False
2,700,False
54,160,False
83,555,False
92,861,True
70,674,True
27,633,False
68,358,False
7,1108,False
82,122,False
89,196,False
114,565,False
111,770,False
108,108,False
55,595,False
109,105,False
115,578,False
114,1124,False
10,895,True
111,858,False
116,1090,False
113,428,False
101,506,False
117,1131,False
115,1053,False
89,197,False
103,535,False
110,138,False
31,733,False
74,1057,False
110,921,False
59,1031,False
98,428,False
78,865,False
105,589,False
63,839,False
68,214,False
99,441,False
86,718,False
108,272,False
100,482,False
109,784,False
116,387,False
69,380,False
113,592,False
107,1205,False
114,1204,False
102,1098,False
20,1090,False
39,924,False
24,898,False
110,689,False
88,193,False
95,925,False
112,659,True
54,305,False
111,830,False
114,497,False
50,1146,False
115,638,False
83,482,False
90,818,False
112,743,False
35,830,False
86,140,False
115,426,False
117,1063,False
114,972,False
22,1136,False
41,399,False
55,472,False
101,488,False
111,223,True
13,388,False
93,302,False
18,1042,False
68,236,False
85,4,False
109,157,False
98,1009,False
114,1176,False
105,1170,False
95,347,False
22,1137,False
109,844,False
7,1111,False
111,782,False
89,199,False
106,625,False
115,1189,False
97,972,False
54,114,False
37,1167,False
94,915,False
90,799,False
9,1156,False
82,338,False
