index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,False
27,True
28,False
29,False
30,True
31,True
32,True
33,True
34,True
35,False
36,False
37,True
38,False
39,False
40,True
41,True
42,False
43,True
44,True
45,False
46,True
47,True
48,False
49,True
50,True
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,False
62,True
63,False
64,False
65,False
66,False
67,True
68,True
69,False
70,False
71,True
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,True
85,False
86,False
87,True
88,True
89,True
90,True
91,False
92,False
93,True
94,False
95,True
96,True
97,False
98,False
99,False
100,False
101,False
102,True
103,False
104,False
105,True
106,False
107,False
108,False
109,True
110,True
111,True
112,True
113,True
114,True
115,False
116,False
117,False
118,False
119,True
120,True
121,True
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,True
135,False
136,False
137,True
138,True
139,False
140,True
141,True
142,False
143,False
144,False
145,True
146,True
147,True
148,True
149,False
150,False
151,False
152,False
153,False
154,False
155,True
156,True
157,True
158,True
159,True
160,True
161,True
162,True
163,True
164,True
165,True
166,True
167,False
168,False
