0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
1,0,8
1,1,9
1,2,10
1,3,11
1,4,12
1,5,13
1,6,14
1,7,15
2,0,16
2,1,17
2,2,18
2,3,19
2,4,20
2,5,21
2,6,22
2,7,23
3,0,24
3,1,25
3,2,26
3,3,27
3,4,28
3,5,29
3,6,30
3,7,31
4,0,32
4,1,33
4,2,34
4,3,35
4,4,36
4,5,37
4,6,38
4,7,39
4,8,40
4,9,41
4,10,42
4,11,43
4,12,44
4,13,45
4,14,46
4,15,47
4,16,48
4,17,49
4,18,50
4,19,51
4,20,52
4,21,53
4,22,54
4,23,55
4,24,56
4,25,57
4,26,58
4,27,59
4,28,60
4,29,61
4,30,62
4,31,63
4,32,64
4,33,65
4,34,66
4,35,67
4,36,68
5,0,69
5,1,70
5,2,71
6,0,72
6,1,73
6,2,74
7,0,75
7,1,76
7,2,77
8,0,78
8,1,79
8,2,80
9,0,81
9,1,82
9,2,83
10,0,84
10,1,85
10,2,86
11,0,87
11,1,88
11,2,89
12,0,90
12,1,91
12,2,92
13,0,93
13,1,94
13,2,95
