0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
3,0,17
3,1,18
3,2,19
3,3,20
3,4,21
3,5,22
4,0,23
4,1,24
4,2,25
4,3,26
4,4,27
4,5,28
5,0,29
5,1,30
5,2,31
5,3,32
5,4,33
5,5,34
6,0,35
6,1,36
6,2,37
6,3,38
6,4,39
6,5,40
7,0,41
7,1,42
7,2,43
7,3,44
7,4,45
7,5,46
8,0,47
8,1,48
8,2,49
9,0,50
9,1,51
9,2,52
10,0,53
10,1,54
10,2,55
11,0,56
11,1,57
11,2,58
12,0,59
12,1,60
13,0,61
13,1,62
14,0,63
14,1,64
15,0,65
15,1,66
16,0,67
16,1,68
17,0,69
17,1,70
18,0,71
18,1,72
19,0,73
19,1,74
20,0,75
20,1,76
21,0,77
21,1,78
22,0,79
22,1,80
23,0,81
23,1,82
24,0,83
24,1,84
25,0,85
25,1,86
26,0,87
26,1,88
27,0,89
27,1,90
28,0,91
28,1,92
29,0,93
29,1,94
30,0,95
30,1,96
31,0,97
31,1,98
32,0,99
32,1,100
33,0,101
33,1,102
34,0,103
34,1,104
35,0,105
35,1,106
36,0,107
36,1,108
37,0,109
37,1,110
38,0,111
38,1,112
39,0,113
39,1,114
40,0,115
40,1,116
41,0,117
41,1,118
42,0,119
42,1,120
43,0,121
43,1,122
44,0,123
44,1,124
45,0,125
45,1,126
46,0,127
46,1,128
47,0,129
47,1,130
48,0,131
48,1,132
49,0,133
49,1,134
50,0,135
50,1,136
51,0,137
51,1,138
52,0,139
52,1,140
53,0,141
53,1,142
54,0,143
54,1,144
55,0,145
55,1,146
56,0,147
56,1,148
57,0,149
57,1,150
58,0,151
58,1,152
59,0,153
59,1,154
60,0,155
60,1,156
61,0,157
61,1,158
62,0,159
62,1,160
63,0,161
63,1,162
64,0,163
64,1,164
