index,is_in_good_operators
0,True
1,True
2,False
3,False
4,False
5,True
6,False
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,True
19,True
20,True
21,True
22,True
23,False
24,False
25,False
26,True
27,True
28,False
29,False
30,True
31,False
32,True
33,True
34,False
35,True
36,False
37,True
38,True
39,False
40,False
41,True
42,True
43,False
44,False
45,False
46,False
47,True
48,False
49,True
50,True
51,True
52,False
53,True
54,False
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,False
71,True
72,True
73,False
