index,is_in_good_operators
0,False
1,False
2,False
3,True
4,True
5,True
6,False
7,True
8,True
9,False
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,True
39,True
40,False
41,False
42,False
43,False
44,False
45,True
46,True
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,True
58,False
59,False
60,False
61,True
62,True
63,True
64,False
65,True
66,True
67,True
68,False
69,False
70,False
71,False
72,False
73,True
74,True
75,True
76,False
77,True
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,True
91,True
92,False
93,True
94,True
95,True
96,False
97,True
98,True
99,True
100,False
101,False
102,False
103,False
104,True
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,True
124,True
125,True
126,True
127,False
128,False
129,True
130,False
131,True
132,True
133,True
134,True
135,True
136,True
137,False
138,True
139,True
140,True
141,False
142,True
143,True
144,False
145,False
146,True
147,True
148,True
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,False
168,False
169,False
170,True
171,False
172,False
173,False
174,False
175,True
176,False
177,False
178,True
179,False
180,True
181,False
182,False
183,False
184,True
185,False
186,False
187,False
188,False
189,True
190,False
191,True
192,False
193,False
194,False
195,False
196,True
197,False
198,False
199,False
200,False
201,True
202,False
203,False
