index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,True
13,False
14,True
15,True
16,True
17,True
18,True
19,True
20,False
21,True
22,True
23,True
24,True
25,True
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,True
41,False
42,True
43,True
44,True
45,True
46,True
47,True
48,False
49,True
50,True
51,True
52,True
53,True
54,True
55,False
56,False
57,False
58,True
59,False
60,True
61,True
62,True
63,False
64,True
65,True
66,False
67,True
68,True
69,True
70,True
71,True
72,False
73,True
74,True
75,False
76,True
77,True
78,False
79,True
80,True
81,True
82,False
83,True
