0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
3,6,27
4,0,28
4,1,29
4,2,30
4,3,31
4,4,32
4,5,33
4,6,34
5,0,35
5,1,36
5,2,37
5,3,38
5,4,39
5,5,40
5,6,41
6,0,42
6,1,43
6,2,44
6,3,45
6,4,46
6,5,47
7,0,48
7,1,49
7,2,50
7,3,51
7,4,52
7,5,53
8,0,54
8,1,55
9,0,56
9,1,57
10,0,58
10,1,59
11,0,60
11,1,61
12,0,62
12,1,63
13,0,64
13,1,65
14,0,66
14,1,67
15,0,68
15,1,69
16,0,70
16,1,71
17,0,72
17,1,73
18,0,74
18,1,75
19,0,76
19,1,77
20,0,78
20,1,79
21,0,80
21,1,81
22,0,82
22,1,83
23,0,84
23,1,85
24,0,86
24,1,87
25,0,88
25,1,89
26,0,90
26,1,91
26,2,92
26,3,93
26,4,94
26,5,95
26,6,96
26,7,97
26,8,98
26,9,99
26,10,100
26,11,101
26,12,102
26,13,103
26,14,104
26,15,105
26,16,106
26,17,107
26,18,108
27,0,109
27,1,110
27,2,111
27,3,112
27,4,113
27,5,114
27,6,115
27,7,116
27,8,117
27,9,118
27,10,119
27,11,120
27,12,121
27,13,122
27,14,123
27,15,124
27,16,125
27,17,126
27,18,127
28,0,128
28,1,129
28,2,130
28,3,131
28,4,132
28,5,133
28,6,134
28,7,135
28,8,136
28,9,137
28,10,138
28,11,139
28,12,140
28,13,141
28,14,142
28,15,143
28,16,144
28,17,145
28,18,146
29,0,147
29,1,148
29,2,149
29,3,150
29,4,151
29,5,152
29,6,153
29,7,154
29,8,155
29,9,156
29,10,157
29,11,158
29,12,159
29,13,160
29,14,161
29,15,162
29,16,163
29,17,164
29,18,165
30,0,166
30,1,167
30,2,168
30,3,169
30,4,170
30,5,171
30,6,172
30,7,173
30,8,174
30,9,175
30,10,176
30,11,177
30,12,178
30,13,179
30,14,180
30,15,181
30,16,182
30,17,183
30,18,184
31,0,185
31,1,186
31,2,187
31,3,188
31,4,189
31,5,190
31,6,191
31,7,192
31,8,193
31,9,194
31,10,195
31,11,196
31,12,197
31,13,198
31,14,199
31,15,200
31,16,201
31,17,202
31,18,203
