source,destination,label
8,6,False
64,41,False
7,63,True
32,50,False
80,45,False
91,61,True
62,11,True
68,14,False
35,63,True
97,35,False
19,63,True
72,43,False
67,14,True
70,43,True
74,44,True
44,33,False
96,49,False
45,63,False
55,52,True
77,57,False
33,63,False
75,57,True
68,42,False
79,58,True
35,25,True
15,10,True
18,50,True
73,56,False
44,50,False
0,0,False
89,29,False
46,50,True
16,50,False
78,45,True
63,54,True
66,14,True
56,39,False
84,26,False
95,35,True
26,50,True
13,63,False
55,5,True
83,59,True
14,10,True
16,12,False
20,15,False
24,50,False
66,42,True
8,50,False
5,3,False
88,47,False
82,26,True
7,4,True
21,15,False
69,55,False
56,5,False
71,56,True
1,63,False
85,26,False
42,50,True
87,29,True
61,8,False
30,22,True
47,63,True
86,29,True
52,38,False
60,8,False
51,2,True
91,32,True
37,27,False
57,52,False
65,11,False
62,41,True
10,7,True
12,9,False
39,28,True
41,30,False
89,60,False
27,63,True
67,55,True
54,5,True
60,40,False
92,32,False
17,12,False
96,35,False
52,2,False
94,49,True
84,46,False
81,23,False
61,53,False
59,8,True
65,54,False
48,37,True
97,62,False
2,1,True
26,19,True
58,8,True
0,50,False
10,50,True
42,31,True
5,63,False
31,22,True
11,63,True
36,50,False
40,30,False
6,4,True
82,46,True
75,20,True
23,63,True
37,63,False
21,63,False
85,59,False
80,23,False
9,63,False
13,9,False
54,39,True
90,48,True
51,51,True
50,2,True
79,23,True
59,53,True
53,2,False
95,62,True
31,63,True
27,19,True
3,63,True
17,63,False
93,61,False
23,16,True
3,1,True
34,50,True
29,63,False
39,63,True
30,50,True
14,50,True
1,0,False
78,23,True
2,50,True
76,20,False
40,50,False
83,26,True
28,50,False
19,13,True
12,50,False
57,5,False
32,24,False
46,34,True
50,38,True
34,25,True
4,3,False
87,60,True
94,35,True
33,24,False
70,17,True
9,6,False
88,29,False
20,50,False
49,36,True
73,17,False
92,48,False
53,51,False
63,11,True
72,17,False
18,13,True
74,20,True
47,34,True
38,50,True
58,40,True
77,20,False
43,63,True
11,7,True
25,18,False
15,63,True
36,27,False
22,16,True
24,18,False
38,28,True
41,63,False
90,32,True
29,21,False
64,11,False
4,50,False
93,32,False
71,17,True
69,14,False
76,44,False
43,31,True
81,58,False
45,33,False
25,63,False
22,50,True
6,50,True
86,47,True
28,21,False
