source,destination,label
75,439,False
7,24,False
14,360,False
84,71,False
78,447,False
79,301,False
26,417,False
84,150,False
77,123,False
30,478,False
11,36,False
69,87,False
28,462,False
63,625,False
39,244,False
70,100,False
2,293,False
43,93,True
60,469,False
13,328,True
19,102,False
58,57,False
7,5,False
43,256,False
71,83,False
54,528,True
63,393,False
2,285,False
27,430,False
46,426,False
53,600,True
53,204,True
11,17,False
75,104,False
55,130,False
35,171,False
63,394,False
23,115,True
84,73,False
71,247,False
53,367,False
82,391,False
19,83,False
41,8,False
59,141,False
39,83,False
47,348,True
22,91,False
39,558,True
39,162,True
14,363,False
41,87,False
62,149,False
82,470,False
9,31,False
13,338,False
80,467,True
0,250,False
26,420,False
81,146,False
39,163,True
56,214,False
48,28,False
70,19,True
1,283,False
74,276,False
2,296,False
59,384,False
51,36,False
34,168,False
25,100,False
39,326,False
56,294,True
62,392,False
45,100,False
11,78,False
78,297,False
42,171,False
15,385,False
37,198,False
52,41,True
55,48,False
58,139,False
9,53,False
12,61,True
82,230,False
27,433,False
59,548,False
56,457,False
43,338,False
48,271,False
33,207,False
21,110,False
1,264,False
49,112,False
54,45,False
42,335,False
55,212,False
45,343,False
52,283,False
42,414,False
20,127,False
23,156,False
25,122,False
15,366,False
68,322,False
76,437,False
39,561,True
77,216,False
13,341,False
74,25,False
33,188,False
49,355,False
54,288,False
69,93,True
24,139,False
80,458,False
36,196,False
69,3,False
2,299,False
73,114,True
79,212,False
51,519,False
35,234,False
23,137,False
37,200,False
48,110,False
67,240,False
78,384,False
14,347,False
79,466,True
44,16,False
59,467,True
79,376,False
1,267,False
28,449,False
71,340,False
41,488,False
62,550,False
38,222,False
57,56,False
67,483,False
86,317,False
54,127,False
83,388,False
70,166,False
55,611,False
72,245,False
75,352,False
76,440,False
77,219,False
13,344,False
76,266,False
80,461,False
70,330,False
84,69,False
78,49,False
38,203,False
2,302,False
79,215,False
30,476,False
71,179,False
28,460,False
66,156,False
13,325,False
17,395,False
79,295,True
44,578,False
79,379,False
66,157,False
55,613,False
1,270,False
71,343,False
12,18,True
88,161,False
64,395,False
57,534,True
72,248,False
57,618,False
15,372,False
18,401,False
29,473,False
76,443,False
76,269,False
5,321,False
80,464,False
39,81,False
7,25,False
14,361,False
78,52,False
60,306,False
10,33,False
65,155,False
70,16,False
30,479,False
79,44,False
6,42,False
8,8,False
1,281,False
28,463,False
17,398,False
85,72,False
1,273,True
39,324,False
79,382,False
19,103,False
15,383,False
22,111,False
10,14,False
82,228,False
9,51,False
16,387,False
74,438,False
27,431,False
87,77,False
43,336,False
57,537,True
6,23,False
85,236,False
72,251,False
8,68,False
3,307,False
78,450,False
40,408,False
76,272,False
63,474,False
25,120,False
65,553,False
69,99,False
47,349,True
53,447,False
22,92,False
78,55,False
52,282,False
39,559,False
62,229,False
84,154,False
4,312,False
73,111,False
48,29,False
1,284,False
13,340,False
8,49,False
71,95,False
84,233,False
2,297,False
44,500,True
51,37,False
34,169,False
48,108,False
74,103,False
81,227,False
8,50,False
15,386,False
42,172,False
39,406,False
59,465,True
48,109,False
58,140,False
55,49,False
45,180,False
74,441,False
