0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
1,0,13
1,1,14
1,2,15
1,3,16
1,4,17
1,5,18
1,6,19
1,7,20
1,8,21
1,9,22
1,10,23
1,11,24
1,12,25
2,0,26
2,1,27
2,2,28
2,3,29
2,4,30
2,5,31
2,6,32
2,7,33
2,8,34
2,9,35
2,10,36
2,11,37
2,12,38
3,0,39
3,1,40
3,2,41
3,3,42
3,4,43
3,5,44
3,6,45
4,0,46
4,1,47
4,2,48
4,3,49
4,4,50
4,5,51
4,6,52
5,0,53
5,1,54
5,2,55
5,3,56
5,4,57
5,5,58
5,6,59
6,0,60
6,1,61
6,2,62
7,0,63
7,1,64
7,2,65
8,0,66
8,1,67
8,2,68
9,0,69
9,1,70
9,2,71
9,3,72
10,0,73
10,1,74
10,2,75
10,3,76
11,0,77
11,1,78
11,2,79
11,3,80
12,0,81
12,1,82
12,2,83
13,0,84
13,1,85
13,2,86
14,0,87
14,1,88
14,2,89
