source,destination,label
73,77,False
154,0,False
50,67,False
226,57,False
76,74,False
275,20,False
42,70,False
57,69,True
299,40,False
45,67,False
249,9,False
230,58,False
75,73,False
225,57,False
260,47,False
13,65,False
96,81,False
310,51,False
164,6,False
313,36,False
265,10,False
39,72,False
70,73,False
173,28,False
168,27,False
221,56,False
283,10,False
60,74,False
137,87,False
38,71,False
121,87,False
290,11,False
90,80,False
145,85,False
41,68,False
238,59,False
279,24,False
172,28,False
54,72,False
101,80,False
2,64,False
254,21,False
295,36,False
26,62,False
242,60,False
87,75,False
5,61,False
237,59,False
317,40,False
320,37,False
297,38,False
82,75,False
287,14,False
64,78,False
119,83,False
233,58,False
72,76,False
149,89,False
133,89,False
102,82,False
248,21,False
53,70,False
136,86,False
6,63,False
247,15,False
278,23,False
201,32,False
14,66,False
97,82,False
196,31,False
161,4,False
163,8,False
222,57,True
18,65,False
86,74,False
301,42,False
55,67,False
16,62,False
252,9,False
271,16,False
245,60,False
308,49,False
114,84,False
209,33,False
185,55,True
302,43,False
148,88,False
191,30,False
171,28,False
213,34,False
129,90,False
95,79,False
276,21,True
108,83,False
0,62,False
111,80,False
93,83,False
256,41,False
267,12,False
11,62,False
208,33,False
203,32,False
62,76,False
43,71,False
126,87,False
162,7,False
179,53,False
268,13,False
107,81,False
155,1,False
4,66,False
272,17,True
59,71,False
12,64,False
158,3,False
124,90,False
169,27,False
15,61,False
292,13,False
23,64,False
122,88,False
215,34,False
298,39,False
74,78,False
288,9,False
153,2,False
99,84,False
140,85,False
286,13,False
24,66,False
322,39,False
186,30,False
311,52,False
37,70,False
27,63,False
40,67,False
255,35,False
159,5,False
8,65,False
91,81,False
280,25,False
152,0,False
304,45,False
210,34,False
192,31,True
216,56,False
160,3,False
33,71,False
296,37,False
183,55,False
250,15,False
88,76,False
314,37,False
258,35,False
293,14,False
49,72,False
132,88,False
193,31,False
105,79,False
52,69,False
253,15,True
44,72,True
113,82,False
66,75,False
264,9,False
103,83,False
166,6,False
30,68,False
170,27,False
3,65,False
300,41,False
146,86,False
228,58,False
115,79,False
223,57,False
128,89,False
84,78,False
263,47,False
131,86,False
32,70,False
270,15,False
1,63,False
294,35,False
144,90,False
130,85,False
219,56,False
316,39,False
156,4,False
281,26,False
78,77,False
305,46,True
81,74,False
218,56,False
282,9,False
89,77,False
187,30,False
318,35,False
240,60,False
235,59,False
117,81,False
204,33,False
274,19,False
65,73,False
143,88,False
181,54,False
17,63,False
29,65,False
246,9,False
142,87,False
231,58,False
229,58,True
312,35,False
217,56,False
46,68,False
291,12,False
251,21,False
261,35,False
184,55,False
106,80,False
199,32,False
120,86,False
194,31,False
174,29,False
180,54,False
77,75,False
198,32,False
202,32,True
323,40,False
273,18,False
56,68,False
190,30,False
259,41,False
212,34,False
234,59,False
207,33,False
150,1,False
134,90,False
58,70,False
141,86,False
224,57,False
289,10,False
110,79,False
189,30,False
25,61,False
7,64,False
118,82,False
211,34,False
266,11,False
206,33,False
10,61,False
35,67,True
303,44,False
220,56,False
34,72,True
257,47,False
176,29,True
69,78,False
319,36,False
269,14,False
197,31,False
138,89,False
241,60,False
178,53,False
236,59,False
321,38,False
94,84,False
71,74,False
167,7,True
135,85,False
19,66,False
63,77,False
277,22,False
22,63,False
182,54,False
31,69,True
177,53,False
232,58,False
227,57,False
21,62,False
85,73,False
214,34,False
205,33,False
80,73,True
285,12,False
307,48,False
175,29,False
306,47,True
83,76,False
67,76,False
36,69,False
147,87,False
188,30,False
284,11,False
127,88,False
51,68,False
100,79,False
157,5,False
112,81,False
309,50,False
151,2,False
47,69,False
244,60,False
9,66,False
92,82,False
239,59,False
165,8,False
61,75,False
116,80,False
98,83,False
315,38,False
20,61,False
68,77,True
243,60,False
28,64,False
123,89,False
79,78,False
48,71,False
109,84,False
262,41,True
200,32,False
195,31,False
139,90,False
125,85,False
104,84,False
