source,destination,label
97,33,False
19,51,False
58,6,False
150,18,False
77,16,False
24,53,True
141,24,False
49,5,True
52,3,False
104,35,False
90,31,False
41,59,False
130,21,False
154,25,True
13,48,False
142,25,True
18,50,True
153,24,False
116,39,False
2,40,False
37,60,False
59,7,False
95,32,False
126,18,False
125,24,False
36,59,True
64,9,False
21,51,False
138,21,False
107,36,False
88,30,False
5,41,False
119,24,True
155,26,False
0,41,False
71,13,False
115,39,False
134,24,False
106,36,False
100,34,False
110,37,False
76,15,False
132,18,False
91,31,False
33,57,False
136,19,False
48,4,False
105,36,True
43,2,True
92,31,False
89,30,False
121,21,False
127,21,False
87,30,False
40,58,False
103,35,False
84,29,False
8,43,False
3,42,False
51,5,False
31,57,False
131,24,False
152,20,False
80,27,False
99,34,False
144,24,False
111,38,False
135,18,True
15,48,False
34,55,False
63,11,False
1,42,False
47,1,False
123,18,False
14,46,False
4,40,True
28,52,False
32,55,False
118,21,False
61,11,False
78,27,True
140,23,False
27,54,False
81,28,True
30,56,False
145,25,True
113,38,False
98,33,True
39,60,False
44,0,False
60,10,False
10,43,False
53,4,False
101,34,False
143,26,False
86,29,False
122,24,True
137,20,False
38,58,True
96,33,False
67,14,False
17,47,False
42,1,False
72,16,False
56,6,False
94,32,False
22,49,False
117,18,False
11,44,False
75,17,False
120,18,False
109,37,False
50,3,False
16,46,True
54,7,False
147,24,False
45,2,False
83,28,False
73,17,False
112,38,False
23,50,False
6,44,False
151,19,False
25,54,False
133,21,False
102,35,True
20,49,True
9,45,False
57,8,False
128,24,False
62,9,False
66,13,False
114,39,True
82,28,False
35,56,False
7,45,False
93,32,False
46,0,False
70,12,False
65,10,False
69,14,False
129,18,False
139,22,False
26,52,True
85,29,False
79,27,False
55,8,False
108,37,True
149,26,False
74,15,False
124,21,False
146,26,False
148,25,True
29,53,False
12,47,True
68,12,False
