source,destination,label
47,216,False
43,537,True
67,253,False
128,333,False
103,117,False
49,270,False
63,333,False
59,217,False
10,378,False
46,58,False
53,394,False
90,361,False
24,392,False
166,455,False
51,341,False
160,569,False
55,411,False
40,560,True
61,185,False
37,590,False
158,157,False
65,492,False
43,43,False
22,293,False
47,247,False
53,386,False
32,458,False
36,528,False
108,271,False
65,443,False
49,292,False
109,472,False
30,113,False
37,12,False
3,361,False
51,322,False
57,620,False
59,190,False
16,337,False
73,129,False
67,305,False
49,584,False
119,74,False
41,573,True
2,315,False
53,367,False
65,290,False
67,256,False
144,241,False
11,181,False
61,370,False
49,273,False
18,433,False
61,196,False
67,73,False
65,241,False
105,165,False
28,252,False
53,397,False
114,477,False
110,323,False
28,78,False
47,249,False
26,499,False
71,94,False
88,561,True
36,580,False
131,286,False
65,108,False
38,546,False
49,303,False
67,103,False
155,82,False
99,572,True
67,450,False
169,408,False
55,444,False
7,221,False
87,163,False
59,414,False
84,521,False
87,550,False
1,264,False
115,378,False
84,85,False
17,381,False
18,182,False
160,207,False
65,342,False
53,370,False
38,606,False
19,482,False
137,516,False
65,293,False
67,259,False
31,143,False
163,502,False
49,276,False
51,355,False
55,425,False
109,322,False
65,244,False
33,188,False
53,400,False
46,623,False
0,70,False
49,306,False
44,545,False
63,61,False
61,229,False
67,502,False
7,223,False
11,427,False
51,598,False
97,218,False
65,62,False
59,466,False
168,507,False
4,170,False
67,453,False
23,341,False
160,209,False
7,224,False
53,381,False
59,417,False
114,377,False
57,626,True
63,487,False
59,155,False
55,610,False
1,267,False
124,196,False
46,561,True
49,287,False
157,131,False
84,88,False
23,342,False
5,462,False
59,368,False
5,200,False
53,382,False
63,438,False
162,451,False
35,3,False
141,177,False
55,611,False
65,346,True
40,626,True
15,107,False
65,296,False
31,408,False
67,300,False
108,421,False
22,97,False
51,358,False
63,380,False
7,71,False
55,428,False
67,88,False
17,152,False
129,284,False
154,579,False
42,581,False
119,70,False
43,535,False
59,265,False
100,623,False
49,309,False
