index,is_in_good_operators
0,True
1,False
2,True
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,True
13,False
14,True
15,True
16,True
17,True
18,False
19,False
20,False
21,True
22,True
23,True
24,True
25,True
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,True
43,True
44,True
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,True
60,False
61,True
62,True
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,True
77,True
78,False
79,False
80,True
81,True
82,False
83,False
84,True
85,True
86,True
87,True
88,False
89,False
90,False
91,True
92,False
93,True
94,False
95,True
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,True
104,False
105,False
106,True
107,False
108,False
109,False
110,True
111,True
112,True
113,True
114,True
115,False
116,False
117,False
118,False
119,True
120,False
121,False
122,False
123,False
124,True
125,False
126,True
127,True
128,False
129,False
130,False
131,False
132,False
133,True
134,False
135,False
136,False
137,True
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,True
155,True
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
