source,destination,label
8,6,False
37,27,True
44,5,False
47,41,True
14,38,True
73,26,False
71,47,True
2,38,True
46,31,True
15,48,True
48,8,False
28,38,False
12,38,False
39,2,True
13,48,False
59,44,True
35,25,True
15,10,True
66,36,True
64,20,False
0,0,False
42,5,True
55,14,True
71,26,True
45,5,False
11,48,True
69,23,False
1,48,False
43,40,True
14,10,True
16,12,False
20,15,False
19,48,True
5,3,False
68,36,False
7,4,True
21,15,False
7,48,True
49,41,False
63,20,True
26,38,True
62,20,True
4,38,False
30,22,True
17,48,False
27,48,True
51,42,True
67,23,True
41,2,False
22,38,True
6,38,True
10,7,True
12,9,False
39,39,True
5,48,False
57,43,False
32,38,False
36,28,True
57,14,False
17,12,False
20,38,False
66,23,True
46,8,True
40,2,False
2,1,True
26,19,True
64,35,False
31,22,True
65,45,False
18,38,True
6,4,True
31,48,True
56,14,False
9,48,False
47,8,True
52,32,False
13,9,False
16,38,False
61,17,False
72,37,False
53,42,False
38,2,True
51,11,True
62,35,True
65,20,False
27,19,True
24,38,False
56,33,False
23,16,True
3,1,True
60,34,False
41,39,False
54,14,True
50,32,True
1,0,False
43,5,True
59,17,True
44,30,False
19,13,True
23,48,True
70,26,True
45,40,False
32,24,False
34,25,True
30,38,True
4,3,False
33,48,False
33,24,False
54,33,True
58,34,True
21,48,False
49,8,False
9,6,False
60,17,False
50,11,True
3,48,True
69,46,False
18,13,True
53,11,False
40,29,False
0,38,False
10,38,True
42,30,True
29,48,False
70,37,True
11,7,True
25,18,False
55,43,True
22,16,True
24,18,False
8,38,False
29,21,False
73,47,False
58,17,True
48,31,False
52,11,False
63,45,True
67,46,True
38,29,True
25,48,False
35,48,True
61,44,False
34,38,True
68,23,False
72,26,False
28,21,False
