index,is_in_good_operators
0,True
1,True
2,False
3,False
4,False
5,True
6,True
7,False
8,False
9,True
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,False
36,False
37,False
38,True
39,True
40,False
41,False
42,False
43,False
44,True
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,True
57,True
58,False
59,False
60,False
61,False
62,True
63,True
64,False
65,False
66,True
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
