index,is_in_good_operators
0,False
1,False
2,False
3,False
4,False
5,False
6,True
7,False
8,True
9,True
10,False
11,True
12,False
13,False
14,False
15,True
16,False
17,True
18,False
19,False
20,False
21,True
22,False
23,True
24,True
25,False
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,False
38,False
39,False
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,True
57,False
58,False
59,False
60,False
61,True
62,False
63,False
64,True
65,False
66,False
67,True
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,True
91,False
92,False
93,True
94,False
95,False
96,True
97,False
98,True
99,False
100,True
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,True
113,False
114,False
115,True
116,False
117,False
118,True
119,False
120,True
121,False
122,True
