index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,True
13,True
14,False
15,True
16,True
17,False
18,True
19,False
20,False
21,True
22,False
23,False
24,True
25,False
26,False
27,True
28,True
29,True
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,True
44,False
45,False
46,True
47,False
48,False
49,False
50,True
51,True
52,True
53,False
54,False
55,True
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,True
69,True
70,True
71,False
72,False
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,True
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,False
100,False
101,False
102,False
103,True
104,True
105,True
106,False
107,False
108,False
109,False
110,False
111,True
112,True
113,False
114,True
115,False
116,False
117,False
118,True
119,False
120,False
121,False
122,False
123,False
124,True
125,True
126,True
127,False
128,False
129,False
130,True
131,True
132,True
133,False
134,False
135,False
136,False
137,False
138,False
139,True
140,False
141,False
142,True
143,True
144,True
145,False
146,False
147,False
148,True
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,True
158,False
159,True
160,False
161,False
162,False
163,True
164,True
165,False
166,True
167,True
168,False
169,False
170,True
171,False
172,True
173,True
174,False
175,False
176,False
177,False
178,False
179,True
180,False
181,True
182,False
183,True
184,True
185,False
186,True
187,True
188,True
189,True
190,True
191,True
192,True
193,True
