0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
1,3,6
2,0,7
2,1,8
2,2,9
3,0,10
3,1,11
3,2,12
3,3,13
4,0,14
4,1,15
4,2,16
4,3,17
5,0,18
5,1,19
5,2,20
5,3,21
6,0,22
6,1,23
6,2,24
7,0,25
7,1,26
8,0,27
8,1,28
9,0,29
9,1,30
10,0,31
10,1,32
11,0,33
11,1,34
12,0,35
12,1,36
13,0,37
13,1,38
14,0,39
14,1,40
15,0,41
15,1,42
16,0,43
16,1,44
17,0,45
17,1,46
18,0,47
18,1,48
19,0,49
19,1,50
20,0,51
20,1,52
21,0,53
21,1,54
22,0,55
22,1,56
23,0,57
23,1,58
23,2,59
24,0,60
24,1,61
25,0,62
25,1,63
26,0,64
26,1,65
27,0,66
27,1,67
28,0,68
28,1,69
29,0,70
29,1,71
30,0,72
30,1,73
31,0,74
31,1,75
32,0,76
32,1,77
33,0,78
33,1,79
34,0,80
34,1,81
35,0,82
35,1,83
36,0,84
36,1,85
37,0,86
37,1,87
38,0,88
38,1,89
39,0,90
39,1,91
40,0,92
40,1,93
41,0,94
41,1,95
